-0.332912	0.000183416	2	0.491293	0.463206	0.454115	0.500065	0.894863	0.587467	0.0408759	0.999995	0.00316403	0.00189402
-0.332781	0.000186655	2	0.491701	0.465237	0.453594	0.499847	0.897616	0.588066	0.0412527	0.994583	0.00316012	0.00248244
-0.332637	0.00019039	2	0.492079	0.467104	0.453101	0.499977	0.901021	0.588855	0.0416006	0.999992	0.00315589	0.00313054
-0.332492	0.00019473	2	0.492432	0.468807	0.452637	0.500067	0.904978	0.589882	0.0419188	0.991634	0.00315128	0.00378046
-0.332342	0.000199805	2	0.492758	0.470368	0.45214	0.499885	0.909315	0.591189	0.0422171	0.999987	0.00314631	0.00445237
-0.332198	0.00020576	2	0.493062	0.471735	0.451703	0.499993	0.913837	0.592811	0.0424783	0.988662	0.00314094	0.00510177
-0.332061	0.000212758	2	0.493345	0.472953	0.451224	0.499987	0.918263	0.594767	0.0427196	0.999981	0.00313516	0.00571262
-0.331936	0.000220965	2	0.493604	0.47399	0.450746	0.500112	0.922322	0.597058	0.042933	0.986071	0.00312892	0.00627512
-0.331828	0.000230534	2	0.493848	0.474842	0.450266	0.499911	0.925757	0.599662	0.0431188	0.999977	0.00312217	0.00675709
-0.331747	0.000241581	2	0.494071	0.4755	0.44977	0.500128	0.9284	0.602533	0.0432768	0.984233	0.00311481	0.00712145
-0.331687	0.000254184	2	0.494279	0.475953	0.449258	0.500028	0.930193	0.605604	0.043408	0.999975	0.00310678	0.0073899
-0.331661	0.000268375	2	0.494472	0.4762	0.44873	0.500059	0.931167	0.608795	0.0435114	0.983397	0.00309795	0.00750723
-0.331673	0.000284158	2	0.494651	0.476245	0.448131	0.50005	0.931416	0.612023	0.0435953	0.999976	0.00308828	0.00745412
-0.331722	0.000301519	2	0.494816	0.476056	0.447516	0.500096	0.931045	0.615212	0.0436514	0.983925	0.00307755	0.00723305
-0.331821	0.000320432	2	0.494973	0.475601	0.44693	0.500089	0.930147	0.618304	0.0436707	0.999977	0.00306577	0.00679108
-0.331956	0.000340859	2	0.495121	0.474934	0.446237	0.500026	0.928741	0.621254	0.0436783	0.986092	0.00305263	0.00618419
-0.332143	0.000362738	2	0.495259	0.474061	0.445451	0.50022	0.926831	0.624036	0.0436727	0.999984	0.00303808	0.00534906
-0.332367	0.00038599	2	0.495392	0.472955	0.444568	0.500165	0.924412	0.626631	0.043654	0.990036	0.00302181	0.00433998
-0.332629	0.000410511	2	0.495516	0.471639	0.443606	0.500191	0.921471	0.629028	0.0436205	0.999992	0.00300387	0.00316754
-0.332899	0.000436194	2	0.495637	0.470156	0.44244	0.500215	0.91802	0.631226	0.043595	0.995406	0.00298385	0.00195494
-0.333145	0.000462952	2	0.495751	0.468495	0.441156	0.50028	0.914109	0.633231	0.0435596	0.999999	0.00296183	0.000848174
-0.333309	0.000490729	2	0.495861	0.466679	0.439682	0.500295	0.909782	0.635055	0.043529	0.999738	0.00293727	0.000111689
-0.333301	0.000519521	2	0.495969	0.464834	0.437901	0.500367	0.905066	0.636717	0.0435241	1	0.00291028	0.000143911
-0.332987	0.000549368	2	0.496075	0.462948	0.435919	0.500426	0.89999	0.638236	0.0435263	0.99663	0.00288041	0.00155728
-0.332182	0.000580373	2	0.496181	0.461184	0.433594	0.500484	0.894527	0.639627	0.043565	0.999997	0.0028477	0.00517054
-0.330624	0.000612701	2	0.496286	0.459725	0.430823	0.500571	0.888613	0.640901	0.0436583	0.979461	0.00281206	0.0121409
-0.327951	0.000646595	2	0.496392	0.458762	0.427636	0.50067	0.88218	0.642065	0.0438006	0.999994	0.00277356	0.0240248
-0.32374	0.000682401	2	0.496497	0.458583	0.423891	0.500751	0.875139	0.643123	0.0440253	0.953405	0.00273219	0.0425592
-0.31749	0.000720613	2	0.4966	0.459502	0.419539	0.500974	0.867418	0.644077	0.0443409	0.999943	0.00268822	0.0696397
-0.308669	0.000761901	2	0.496703	0.461899	0.414479	0.500989	0.858974	0.644935	0.0447692	0.931399	0.00264187	0.107029
-0.296844	0.000807217	2	0.496802	0.466155	0.40855	0.501219	0.849762	0.645703	0.0453464	0.999875	0.00259341	0.155682
-0.281763	0.000857823	2	0.496901	0.472559	0.40169	0.501265	0.839861	0.64639	0.0460926	0.917712	0.00254346	0.215404
-0.263548	0.000915465	2	0.497003	0.48116	0.39383	0.501498	0.829553	0.647004	0.0470346	0.999892	0.00249166	0.284275
-0.242636	0.000982505	2	0.497106	0.492071	0.384857	0.501529	0.819376	0.64756	0.0482188	0.910194	0.00243958	0.359262
-0.219965	0.00106223	2	0.497209	0.504892	0.374746	0.501757	0.810104	0.648081	0.0496769	0.999733	0.00238637	0.436014
-0.196577	0.00115908	2	0.497306	0.519363	0.363495	0.501695	0.80234	0.648601	0.0514406	0.906158	0.00233456	0.510652
-0.173559	0.00127898	2	0.49739	0.534716	0.351195	0.501968	0.796378	0.649164	0.0535345	0.998623	0.00228215	0.579984
-0.151782	0.00142967	2	0.497468	0.550578	0.338105	0.501982	0.791677	0.64982	0.055947	0.903956	0.00223289	0.642114
-0.131858	0.00162064	2	0.497531	0.566051	0.324546	0.502087	0.787118	0.650612	0.0586526	0.997095	0.00218413	0.696229
-0.114162	0.00186307	2	0.497578	0.581147	0.310801	0.502162	0.781082	0.651582	0.0616261	0.902728	0.0021405	0.742251
-0.0987638	0.00216912	2	0.497592	0.595094	0.297351	0.502307	0.772173	0.652732	0.0647633	0.998589	0.00209916	0.780826
-0.0856729	0.00255133	2	0.497564	0.608363	0.284383	0.502347	0.758776	0.654033	0.0680311	0.90202	0.00206422	0.812599
-0.0747339	0.0030205	2	0.497461	0.620228	0.272323	0.502491	0.740761	0.655415	0.0713009	0.995274	0.0020331	0.83846
-0.0656803	0.0035877	2	0.497272	0.631574	0.260826	0.502473	0.71768	0.65681	0.0746488	0.901596	0.00200843	0.859405
-0.0582371	0.00426102	2	0.49698	0.641496	0.25038	0.502737	0.690413	0.658137	0.0778985	0.989049	0.00198937	0.876323
-0.0521757	0.00504955	2	0.496518	0.651211	0.240344	0.502538	0.658184	0.659365	0.0812743	0.901325	0.0019747	0.889904
-0.0473242	0.0059566	2	0.495864	0.659544	0.231536	0.503118	0.623019	0.660454	0.0843482	0.980653	0.00196662	0.90065
-0.043538	0.00699064	2	0.494908	0.668065	0.222469	0.50216	0.58287	0.661416	0.0878197	0.901141	0.00196022	0.90896
-0.0407862	0.00814733	2	0.493504	0.67521	0.215356	0.503636	0.542097	0.662239	0.0905724	0.968004	0.00196255	0.914959
-0.0386612	0.00943808	2	0.491424	0.682815	0.206282	0.501203	0.496489	0.662952	0.0943922	0.901007	0.00196596	0.919568
-0.0374572	0.0108484	2	0.488407	0.688917	0.201148	0.505192	0.45287	0.663548	0.0962399	0.949355	0.00197991	0.92217
-0.0363939	0.0123888	2	0.483581	0.695667	0.190492	0.498592	0.404897	0.664057	0.101091	0.900907	0.00199154	0.924463
-0.036466	0.0140483	2	0.477212	0.70089	0.188873	0.509585	0.358207	0.66448	0.100521	0.929261	0.00201648	0.924308
-0.0360659	0.0157872	2	0.464582	0.706483	0.173091	0.491547	0.317423	0.664826	0.108292	0.900832	0.00203617	0.925169
-0.0369069	0.0177262	2	0.451257	0.711214	0.179232	0.523143	0.252662	0.665138	0.100997	0.91307	0.00207406	0.923358
-0.036804	0.0194534	2	0.408929	0.714813	0.150706	0.472031	0.261166	0.665351	0.117609	0.900769	0.00210016	0.923579
-0.0357504	0.0219838	2	0.393061	0.719502	0.171362	0.56853	0.124042	0.665608	0.0944951	0.905757	0.00215605	0.925848
-0.242996	3.1679e-05	0.566617	-0.41965	0.490427	0.51964	0.498236	-0.861737	0.622127	-0.0232725	0.91897	0.00335213	0.358007
-0.239559	3.11842e-05	0.570056	-0.410086	0.484742	0.529886	0.499915	-0.881772	0.622004	-0.0208382	0.998951	0.00335151	0.369947
-0.235927	3.06599e-05	0.576315	-0.40487	0.478733	0.537292	0.50002	-0.890297	0.62179	-0.0191314	0.922672	0.00335085	0.382448
-0.231759	3.01205e-05	0.58533	-0.401489	0.473584	0.540934	0.499725	-0.897697	0.621472	-0.0178905	0.998305	0.00335017	0.396651
-0.227606	2.95491e-05	0.596691	-0.397826	0.467749	0.544714	0.500546	-0.906277	0.621009	-0.0166542	0.925515	0.00334944	0.410648
-0.22293	2.89445e-05	0.610086	-0.393899	0.462213	0.548658	0.499816	-0.913562	0.620375	-0.0154368	0.998544	0.00334869	0.426228
-0.218362	2.83154e-05	0.625296	-0.390337	0.456478	0.550056	0.50014	-0.918986	0.61956	-0.0144418	0.928694	0.0033479	0.441272
-0.213582	2.76745e-05	0.638187	-0.387369	0.45081	0.552471	0.50005	-0.922646	0.61856	-0.0134593	0.999951	0.00334708	0.456824
-0.208838	2.70362e-05	0.654806	-0.384881	0.445219	0.551842	0.500004	-0.92449	0.617375	-0.0126975	0.931888	0.00334623	0.472074
-0.203636	2.64152e-05	0.673066	-0.382827	0.43982	0.556157	0.50075	-0.924621	0.616011	-0.011743	0.999887	0.00334535	0.488585
-0.198239	2.58282e-05	0.692962	-0.381105	0.434582	0.561795	0.499658	-0.922671	0.614484	-0.0107984	0.935904	0.00334444	0.50549
-0.193094	2.52892e-05	0.714541	-0.379736	0.429543	0.558712	0.499985	-0.917912	0.612816	-0.0102795	0.999908	0.0033435	0.521395
-0.188093	2.48104e-05	0.737884	-0.378723	0.424134	0.556237	0.500366	-0.909846	0.611031	-0.00976039	0.938818	0.00334253	0.536664
-0.182638	2.44018e-05	0.763098	-0.378071	0.419022	0.559583	0.500074	-0.896752	0.609155	-0.00905026	0.999858	0.00334153	0.553105
-0.177276	2.40696e-05	0.790286	-0.377812	0.414039	0.558212	0.499671	-0.875102	0.60721	-0.00854908	0.942559	0.00334051	0.569052
-0.171854	2.38154e-05	0.819535	-0.378034	0.409073	0.557357	0.50097	-0.837368	0.605209	-0.00805682	0.999462	0.00333946	0.584966
-0.166156	2.36396e-05	0.850908	-0.378636	0.404545	0.557089	0.499887	-0.760849	0.603156	-0.00757352	0.946062	0.00333839	0.601468
-0.16067	2.3538e-05	0.884441	-0.379726	0.399544	0.557639	0.501135	-0.541265	0.601052	-0.0070922	0.999128	0.00333731	0.617146
-0.15506	2.35074e-05	0.920149	-0.381282	0.394698	0.559153	0.49884	0.456739	0.5989	-0.00661541	0.95015	0.0033362	0.632968
-0.149413	2.35428e-05	0.958053	-0.383374	0.390793	0.545861	0.50066	0.741625	0.596716	-0.00654753	0.99807	0.00333508	0.648684
-0.14379	2.36415e-05	0.998201	-0.386058	0.386374	0.540371	0.500852	0.832291	0.594536	-0.00628035	0.951896	0.00333395	0.664124
-0.138138	2.38038e-05	1.04069	-0.389221	0.3815	0.543667	0.500506	0.878064	0.592425	-0.00581754	0.999918	0.00333283	0.679444
-0.132275	2.40321e-05	1.08568	-0.393001	0.377578	0.539061	0.499479	0.905729	0.59047	-0.00556245	0.955545	0.0033317	0.695123
-0.12682	2.43319e-05	1.13343	-0.397302	0.37282	0.535443	0.501442	0.924933	0.588769	-0.00530051	0.999746	0.00333057	0.709521
-0.120801	2.47121e-05	1.18426	-0.40218	0.369429	0.531772	0.49972	0.938483	0.587412	-0.00505747	0.958444	0.00332946	0.725202
-0.115432	2.51821e-05	1.23857	-0.407584	0.364706	0.5298	0.500709	0.94887	0.586461	-0.00480157	0.998312	0.00332835	0.73901
-0.109945	2.57531e-05	1.29678	-0.413339	0.361058	0.518248	0.49918	0.956493	0.585933	-0.00474447	0.9607	0.00332724	0.752949
-0.104659	2.64337e-05	1.35929	-0.419416	0.357283	0.507178	0.503106	0.962289	0.585794	-0.00468872	0.999083	0.00332613	0.766213
-0.0992549	2.72319e-05	1.38652	-0.425672	0.353623	0.507075	0.498747	0.966643	0.585969	-0.00444983	0.962803	0.00332498	0.779616
-0.0943142	2.81507e-05	1.40765	-0.432021	0.349998	0.49775	0.500978	0.969902	0.586361	-0.00439551	0.999998	0.00332378	0.791729
-0.0896386	2.91891e-05	1.43127	-0.438228	0.346416	0.489638	0.501792	0.972311	0.586871	-0.00434151	0.964032	0.00332254	0.80307
-0.0851295	3.03419e-05	1.45709	-0.444229	0.343318	0.482418	0.500541	0.974004	0.587419	-0.0042931	0.999303	0.00332128	0.813898
-0.0811403	3.15988e-05	1.48472	-0.449786	0.339835	0.476608	0.50004	0.975218	0.587947	-0.00423986	0.965216	0.00331999	0.823389
-0.0774121	3.29464e-05	1.51375	-0.454823	0.336939	0.471872	0.500862	0.975955	0.588425	-0.00419301	0.999318	0.00331867	0.832185
-0.0741905	3.43688e-05	1.54372	-0.459285	0.334022	0.468544	0.501142	0.976363	0.588845	-0.00414586	0.966334	0.00331733	0.839728
-0.0714791	3.5849e-05	1.57417	-0.462979	0.331259	0.466383	0.500776	0.976488	0.58921	-0.00409993	0.999777	0.00331597	0.846037
-0.069387	3.737e-05	1.60471	-0.465997	0.328483	0.465491	0.502139	0.976406	0.589532	-0.0040538	0.967538	0.00331459	0.850879
-0.0678899	3.89167e-05	1.635	-0.468287	0.325865	0.465598	0.501	0.97615	0.589822	-0.00400892	0.999472	0.00331318	0.854331
-0.0669138	4.04763e-05	1.66478	-0.469833	0.323789	0.466327	0.501604	0.975729	0.590089	-0.00396977	0.968676	0.00331176	0.856575
-0.0666014	4.20397e-05	1.6939	-0.470668	0.321884	0.468027	0.500013	0.975226	0.590339	-0.00393191	0.998766	0.00331032	0.857293
-0.0673185	4.36007e-05	1.72227	-0.470745	0.320064	0.46008	0.499429	0.974714	0.590571	-0.00406012	0.968857	0.00330886	0.855645
-0.0687515	4.5156e-05	1.74986	-0.470141	0.318331	0.452998	0.501727	0.974213	0.590783	-0.00418749	0.998296	0.00330739	0.852345
-0.0704156	4.67067e-05	1.77672	-0.468707	0.315924	0.46687	0.502331	0.973795	0.590968	-0.00397866	0.970193	0.00330591	0.848501
-0.0727268	4.82554e-05	1.80292	-0.466472	0.314825	0.47054	0.500102	0.973311	0.59112	-0.00394593	0.999416	0.00330443	0.843138
-0.0761879	4.98035e-05	1.82854	-0.463343	0.313329	0.464912	0.502054	0.972959	0.591232	-0.00407141	0.970477	0.00330293	0.835058
-0.0793029	5.13539e-05	1.85363	-0.45919	0.312789	0.479027	0.501585	0.972503	0.591303	-0.00388518	0.999393	0.00330142	0.827733
-0.0836346	5.29092e-05	1.87826	-0.453862	0.311443	0.484216	0.498879	0.972203	0.591334	-0.00384928	0.97236	0.00329991	0.817465
-0.0886569	5.44672e-05	1.90242	-0.44734	0.310667	0.479513	0.502209	0.971865	0.591333	-0.00397821	0.998731	0.0032984	0.805437
-0.0935933	5.60272e-05	1.9261	-0.439403	0.309781	0.495309	0.50178	0.971497	0.591308	-0.00379189	0.973508	0.00329688	0.793485
-0.0989608	5.75869e-05	1.94927	-0.429817	0.309055	0.512168	0.498858	0.971091	0.591271	-0.00360823	0.9992	0.00329537	0.780341
-0.104979	5.91415e-05	1.97187	-0.418479	0.308484	0.519035	0.501871	0.970656	0.591232	-0.00358266	0.975478	0.00329385	0.765417
-0.111111	6.06868e-05	1.99385	-0.40508	0.308477	0.526039	0.500623	0.970111	0.591199	-0.00356296	0.999243	0.00329233	0.749999
-0.117515	6.2218e-05	2	-0.389552	0.30786	0.545097	0.501057	0.969602	0.591173	-0.00338669	0.977356	0.00329081	0.733673
-0.123944	6.37328e-05	2	-0.371631	0.307317	0.577001	0.500612	0.969049	0.591155	-0.00306264	0.998944	0.0032893	0.717042
-0.130678	6.5228e-05	2	-0.351069	0.30757	0.585902	0.499386	0.968392	0.591138	-0.00304838	0.98	0.00328778	0.699357
-0.137398	6.66988e-05	2	-0.327748	0.307633	0.607551	0.501837	0.967742	0.591116	-0.00288753	0.999413	0.00328627	0.681433
-0.144299	6.81478e-05	2	-0.301442	0.30727	0.643721	0.499704	0.967144	0.591082	-0.00257507	0.983444	0.00328476	0.662736
-0.150999	6.95715e-05	2	-0.271872	0.307471	0.681391	0.501448	0.966473	0.591029	-0.00227501	0.999405	0.00328326	0.644291
-0.157658	7.0973e-05	2	-0.23917	0.307808	0.721043	0.499396	0.965799	0.590953	-0.00197871	0.98752	0.00328176	0.625669
-0.164431	7.23506e-05	2	-0.202907	0.308158	0.74627	0.500778	0.96516	0.590852	-0.00183303	0.999737	0.00328026	0.606422
-0.171089	7.37073e-05	2	-0.163031	0.308519	0.787779	0.499942	0.964537	0.590728	-0.00154654	0.990683	0.00327878	0.587195
-0.177647	7.50446e-05	2	-0.119546	0.308912	0.847801	0.500389	0.963936	0.590584	-0.00112328	0.999883	0.00327729	0.567953
-0.184103	7.63666e-05	2	-0.0721031	0.309364	0.910867	0.500005	0.963367	0.590427	-0.00070619	0.99628	0.00327581	0.54871
-0.190793	7.76745e-05	2	-0.0206771	0.309381	0.955968	0.500041	0.962913	0.590265	-0.000432143	0.999662	0.00327435	0.528444
-0.196754	7.89704e-05	2	0.0324903	0.310471	0.980261	0.500038	0.962313	0.590103	-3.44452e-05	0.999183	0.00327288	0.510102
-0.202909	8.02588e-05	2	0.0794097	0.31113	0.909009	0.499967	0.961823	0.589946	0.000499819	0.999896	0.00327143	0.490875
-0.209277	8.15427e-05	2	0.120481	0.311373	0.8534	0.499924	0.961445	0.589795	0.00102913	0.993196	0.00326998	0.47067
-0.215454	8.28248e-05	2	0.156315	0.311664	0.821481	0.499968	0.961102	0.589651	0.001413	0.999805	0.00326853	0.450754
-0.221229	8.4107e-05	2	0.187897	0.312491	0.785281	0.499761	0.960713	0.589512	0.00191835	0.989326	0.0032671	0.431852
-0.226808	8.5396e-05	2	0.2157	0.313616	0.747051	0.499958	0.960327	0.589374	0.00254782	0.999804	0.00326567	0.413321
-0.232563	8.66957e-05	2	0.240384	0.314122	0.723875	0.499882	0.960116	0.589235	0.00303867	0.985372	0.00326424	0.393924
-0.238165	8.80114e-05	2	0.262432	0.314875	0.697899	0.499732	0.959931	0.589093	0.00365041	0.99989	0.00326283	0.37476
-0.243312	8.93512e-05	2	0.2821	0.316319	0.670826	0.499827	0.959692	0.588951	0.00437618	0.981578	0.00326142	0.356902
-0.248512	9.07217e-05	2	0.299747	0.317294	0.653934	0.499886	0.959592	0.588809	0.00496467	0.999825	0.00326002	0.338613
-0.253872	9.21268e-05	2	0.315617	0.317814	0.639739	0.499677	0.959616	0.588672	0.00554673	0.979385	0.00325862	0.319494
-0.258389	9.35732e-05	2	0.32999	0.31961	0.623848	0.499849	0.959426	0.588541	0.00623446	0.999864	0.00325723	0.303168
-0.263403	9.50631e-05	2	0.342992	0.320507	0.610286	0.499852	0.959376	0.588421	0.00691965	0.977146	0.00325585	0.284813
-0.268266	9.65964e-05	2	0.354777	0.321689	0.595268	0.499616	0.959219	0.588313	0.00771633	0.999881	0.00325447	0.266766
-0.272532	9.81711e-05	2	0.365519	0.323564	0.58283	0.499847	0.95885	0.58822	0.00849359	0.975203	0.00325309	0.250736
-0.276841	9.97793e-05	2	0.375362	0.32488	0.575284	0.499792	0.958464	0.58814	0.00913916	0.999881	0.00325172	0.234358
-0.28099	0.000101411	2	0.384346	0.32651	0.566069	0.499718	0.957871	0.588073	0.0098938	0.974345	0.00325036	0.218398
-0.285298	0.000103056	2	0.392562	0.328052	0.555522	0.499679	0.957122	0.588017	0.0107602	0.999874	0.003249	0.201631
-0.288966	0.0001047	2	0.400136	0.329996	0.549018	0.500095	0.956111	0.58797	0.0114871	0.973753	0.00324765	0.187196
-0.292476	0.000106325	2	0.407109	0.332297	0.541242	0.499452	0.954825	0.587928	0.0123183	0.999993	0.0032463	0.173243
-0.296032	0.00010792	2	0.413524	0.334338	0.534428	0.500061	0.953375	0.58789	0.0131407	0.97347	0.00324495	0.158962
-0.299654	0.000109466	2	0.419416	0.336083	0.528497	0.499554	0.951767	0.587852	0.0139527	0.999991	0.00324361	0.14427
-0.302709	0.000110952	2	0.424901	0.338447	0.523407	0.499955	0.949823	0.587815	0.0147466	0.974062	0.00324227	0.131755
-0.305573	0.000112364	2	0.429964	0.340907	0.519028	0.499689	0.947655	0.587777	0.0155259	0.999827	0.00324093	0.11993
-0.308583	0.000113697	2	0.434642	0.3437	0.511882	0.499651	0.945204	0.587739	0.0165233	0.974807	0.00323958	0.107391
-0.311187	0.000114944	2	0.438983	0.346142	0.508654	0.500109	0.942651	0.587702	0.0172799	0.999999	0.00323824	0.0964527
-0.313374	0.000116097	2	0.443007	0.349017	0.505935	0.499575	0.939811	0.587667	0.0180186	0.976086	0.00323688	0.087208
-0.315686	0.000117155	2	0.446741	0.352281	0.500731	0.499906	0.936666	0.587635	0.0189704	0.999988	0.00323552	0.077366
-0.31794	0.000118118	2	0.45021	0.355071	0.497352	0.499965	0.933441	0.587605	0.0198024	0.977868	0.00323415	0.0677059
-0.319784	0.000118979	2	0.453429	0.358305	0.49443	0.499526	0.929885	0.587576	0.0206159	0.999969	0.00323276	0.0597583
-0.321659	0.000119742	2	0.456422	0.361679	0.490582	0.499966	0.926086	0.587547	0.0215286	0.979947	0.00323135	0.0516294
-0.323305	0.000120407	2	0.459213	0.364862	0.488244	0.499892	0.922216	0.587512	0.0223207	0.999985	0.00322992	0.0444568
-0.324622	0.000120977	2	0.461797	0.368407	0.486224	0.499755	0.918216	0.587468	0.0230956	0.982314	0.00322847	0.0386972
-0.326116	0.000121466	2	0.464207	0.371834	0.483268	0.499865	0.914397	0.587411	0.0239731	0.999983	0.00322698	0.0321297
-0.327265	0.000121887	2	0.46646	0.375304	0.481611	0.499933	0.910912	0.58734	0.0247288	0.985358	0.00322546	0.0270628
-0.328304	0.000122258	2	0.468548	0.379147	0.479175	0.499663	0.907835	0.587253	0.0255761	0.999995	0.0032239	0.0224619
-0.329301	0.000122606	2	0.470501	0.382875	0.476881	0.500103	0.905491	0.587154	0.0264158	0.988429	0.00322229	0.0180359
-0.330055	0.00012295	2	0.472318	0.386526	0.475703	0.499794	0.90396	0.587043	0.0271373	0.999995	0.00322063	0.0146822
-0.330796	0.000123319	2	0.474013	0.390018	0.474557	0.499938	0.903267	0.586925	0.0278537	0.991505	0.0032189	0.0113729
-0.331357	0.000123733	2	0.475594	0.39405	0.472714	0.499706	0.903075	0.586803	0.028655	0.999991	0.00321711	0.0088688
-0.331822	0.000124221	2	0.477069	0.398112	0.470985	0.500135	0.903465	0.58668	0.0294455	0.994078	0.00321523	0.00678666
-0.332264	0.000124798	2	0.478446	0.401684	0.470086	0.499789	0.904475	0.586559	0.0301318	0.999992	0.00321328	0.00480604
-0.33262	0.000125484	2	0.47973	0.405595	0.468475	0.499918	0.90562	0.586442	0.0309065	0.99677	0.00321122	0.00320818
-0.332894	0.000126293	2	0.480922	0.409189	0.467652	0.499942	0.906989	0.586333	0.0315747	0.999997	0.00320906	0.00197777
-0.333096	0.000127234	2	0.482039	0.413094	0.466152	0.499768	0.908182	0.586234	0.0323301	0.998775	0.00320678	0.00106663
-0.333215	0.000128317	2	0.483082	0.416791	0.465394	0.500143	0.909243	0.586146	0.0329765	1	0.00320438	0.000531296
-0.333302	0.000129534	2	0.484056	0.42032	0.464606	0.499617	0.91003	0.58607	0.0336197	0.999819	0.00320184	0.000140828
-0.333333	0.000130887	2	0.484961	0.424153	0.463156	0.500058	0.910297	0.586009	0.0343488	1	0.00319915	1.78611e-06
-0.333315	0.000132362	2	0.485806	0.427338	0.462975	0.499948	0.910345	0.585961	0.0348832	0.999885	0.0031963	8.12359e-05
-0.333265	0.000133947	2	0.486599	0.430858	0.462166	0.499949	0.90986	0.58593	0.0354997	0.999999	0.00319328	0.000307458
-0.333186	0.000135636	2	0.487336	0.434605	0.460723	0.499897	0.908954	0.585918	0.0362011	0.998969	0.00319009	0.000664785
-0.333057	0.000137425	2	0.488021	0.437715	0.460292	0.500096	0.908053	0.58593	0.0367348	1	0.00318673	0.00124135
-0.332937	0.000139311	2	0.488664	0.440767	0.460026	0.499844	0.907121	0.585973	0.0372286	0.99706	0.00318318	0.00178372
-0.332787	0.000141311	2	0.489259	0.444012	0.459106	0.499989	0.906231	0.586053	0.0378091	0.999996	0.00317943	0.0024579
